date,open,high,low,close,volume,return_1d,rsi_14,volatility_7d,sma_20,sma_50,ema_12,ema_26
2024-02-05,121.33714999421807,124.76622137489876,116.8307917597706,120.22853285704349,138816204.3414958,0.05546118913865872,78.48941682472513,0.02963230948139195,101.93297643282982,86.52040045465208,109.79502372744743,100.27799378402172
2024-02-06,121.49386103266437,122.54783206357473,121.33546230664102,122.3882672473165,126707897.07146077,0.017963576024345507,78.41976330345966,0.027624525140377332,103.98697360115116,87.45365823454945,111.7324458074273,101.91579181833986
2024-02-07,122.34230094180735,124.69396787867785,120.04045974586344,122.39120653565669,93880686.12778597,2.40160957116764e-05,88.84332653291662,0.0281811132744869,105.90433916476616,88.43858104419985,113.37225515023182,103.43248920480777
2024-02-08,127.5705419831751,130.05448612519655,125.71075107580643,128.18572672887564,93519431.64114659,0.04734425255895158,89.23926494752635,0.030521815750766894,107.96956791763391,89.51425299342698,115.65125077771548,105.26606235473872
2024-02-09,124.70314824027949,125.92664812587236,123.99948375401405,125.22006681474505,103454629.12370269,-0.02313564848294869,81.15906227305784,0.03208633883636349,109.68118887240914,90.49522652019172,117.12337632187388,106.74413675918363
2024-02-10,125.38151498379993,126.16332518605529,125.16715198481867,125.9479936864655,129485057.84268232,0.005813180668537532,80.1798320986013,0.031822649400044284,111.27906542016274,91.52303468985376,118.48100976258027,108.16664467972302
2024-02-11,118.37541358239336,121.41873478579325,115.63562448665273,118.67207938474671,104658704.62283002,-0.05776919575099726,62.148045983240806,0.03925996702153139,112.48168363604059,92.43417371190067,118.5104050890674,108.94482502824329
2024-02-12,119.52065768190478,120.53726720848132,119.28770619723328,120.30279130792283,62256725.247548014,0.013741327628457478,63.02553821798905,0.03330930706618449,113.65059747513081,93.31949354763539,118.78615681504516,109.78615586377511
2024-02-13,122.66807442510405,125.39456009895103,119.47942403247363,122.19540388012771,80431726.56292704,0.01573207530455889,66.67826046617947,0.03312525441270121,115.17692832442056,94.25300118745469,119.3106563635194,110.70535942054197
2024-02-14,125.11666066689749,129.31106564270723,120.63250807471476,124.81686263559553,155372417.16597217,0.021453006187036605,68.14678210787969,0.03407738986986784,116.617361414454,95.2552316707039,120.15776502076187,111.75065595499038
2024-02-15,118.4475882847592,119.05917576442651,118.1822472116162,118.79306077900978,88791473.65207914,-0.048261122170425996,57.29375604053521,0.032615569820381926,117.51613917300801,96.13585209341049,119.94781052203078,112.2723155715844
2024-02-16,119.19370717602779,122.39967857411088,116.54058471673089,119.73451824776006,79825680.88491419,0.007925189085763895,53.1737261255147,0.03269843870089905,118.32886183305978,97.01246101474585,119.91499632598914,112.82507132537519
2024-02-17,122.93167930745929,126.09080188585172,120.62473566810071,123.7681607824302,109440711.22458258,0.03368821784811904,57.404230487834525,0.03590421329968505,119.05395419581532,98.00481449392339,120.5077908577493,113.63567054441631
2024-02-18,121.82340573030417,123.48849698785276,119.86437088927954,121.52538882994442,120699495.59347443,-0.018120750428119448,58.53053528512847,0.027850815725191092,119.63131005619036,98.97658777835308,120.66434439193317,114.22009412112209
2024-02-19,120.79512881125126,121.8275718779809,120.56446917432983,121.59538414463323,54849161.66678988,0.0005759727688405825,51.78053570695176,0.02750499417868568,120.27342923543904,99.94709651453641,120.80758127696396,114.76641190064143
2024-02-20,126.50674769331982,128.3269964531756,123.97546346336527,125.78533209831795,89825638.83575836,0.034458116836910024,54.20289821890385,0.02988701693737977,121.08686806240428,100.98915563960423,121.5733890956338,115.58262821158044
2024-02-21,122.77940948376855,123.43807801271817,121.47180173029341,122.12697015073523,80042415.53007694,-0.029084169724362008,49.700200046864026,0.031193464986355064,121.58578548416503,101.92926377994505,121.65855541180325,116.06739428114746
2024-02-22,116.52057051124858,119.77170466029966,113.79138111025456,117.03056985937066,39700492.55901489,-0.041730342487612204,37.139743863029615,0.029663390253715845,121.58242840548273,102.67655677746917,120.94655763450592,116.1387406202751
2024-02-23,116.42812852564573,119.16906814646126,113.17296460831503,115.90150654596252,108161983.79905419,-0.009647593058504933,38.78202770766483,0.02945040672334711,121.52603607311616,103.45250195029321,120.17039592857617,116.12116772588158
2024-02-24,121.07039486487992,124.09535642727019,116.93952128934524,119.93614341294862,89911884.68897866,0.0348109096009559,43.29644726446051,0.02969360318443474,121.82729829648042,104.27507238109918,120.13435708001808,116.40375851751617
2024-02-25,119.23677532686213,120.36236218052822,117.98464968013548,119.10903063278752,133426069.61860415,-0.00689627627356082,50.569065855552964,0.029107905975023038,121.77132318526762,105.10532808792412,119.9766145496749,116.6041490445733
2024-02-26,117.1397980221535,120.23461142733015,114.20811847590883,117.29894878528941,92720033.39308582,-0.015196848113713468,46.10612167250435,0.029438548732651226,121.51685726216627,105.99951703044185,119.56466597053867,116.65561569203376
2024-02-27,112.46190243129763,113.15812006470422,112.00862505393162,112.70386744802761,99571277.45519193,-0.039174105009865845,38.50174546339386,0.026051937538794947,121.03249030778481,106.79978381946668,118.50915850553696,116.36289359988515
2024-02-28,110.92991761532375,114.46032548174963,106.8083535924443,110.31932913231759,124355963.4490865,-0.02115755536791697,32.33597603573071,0.025518428660781387,120.1391704279569,107.50904812517561,117.2491847558109,115.91522215784312
2024-02-29,103.94331223458826,104.56110672753968,103.9062950197751,104.52388275480051,124245842.51202922,-0.052533372194150996,32.51692094594016,0.02769854561700348,119.10436122495969,108.04480482920175,115.29144598642469,115.07141923909923
2024-03-01,105.98957575560348,108.91042363327544,102.35833421558502,105.25905036306395,121993471.9925168,0.007033489274293814,32.17405631411029,0.028991907124045698,118.06991405878962,108.57678916128435,113.74800050590764,114.34457710013365
2024-03-02,106.27425817917877,110.17501937016999,101.69620259554515,105.5711566806015,140097934.7942524,0.002965125720411077,25.329917720633034,0.021787130935339943,117.41486792358235,109.10773771954271,112.49002453278362,113.69469410609423
2024-03-03,107.07755033983746,109.72009261723899,104.3678874410346,107.00873135039815,70272003.85192908,0.013617115839186456,29.880179807409235,0.024692142838896657,116.7501649257061,109.66458329153045,111.64674865857047,113.1994376056723
2024-03-04,107.65882531615256,109.06968330193106,105.225557079187,106.62283856365565,126579243.45976812,-0.003606180373066037,29.428463217029062,0.025056488859139536,115.97153665988249,110.1826811893046,110.87383941319897,112.71228212107847
2024-03-05,103.14555044803693,103.71653380857877,101.83332223145933,102.40017943781987,102789563.91976605,-0.039603702009066044,17.898812162907987,0.02513094003025804,114.85070249999372,110.55797715728468,109.5701994169868,111.94842266305932
2024-03-06,96.3720575233996,96.60707500107281,95.48336938562795,95.7167888940929,97228675.15447289,-0.06526737140910288,16.526300571777327,0.032010324334227874,113.6968889057479,110.83021531544033,107.43890549038774,110.74607942091365
2024-03-07,98.67381409987114,99.45649113834132,96.96863576973868,97.7439370579559,80944420.61229357,0.021178606044818027,23.49273531177451,0.03150171828792413,112.59735984625767,111.15892757898163,105.94737188539823,109.78295776439825
2024-03-08,94.68494906226077,96.79459487155773,91.91805428254678,94.01272241974998,40440385.13050051,-0.0381733614433144,21.924535328655523,0.03226812078336321,111.10958792812366,111.35830412210952,104.11127196760619,108.6147921833132
2024-03-09,96.74612333648327,97.80647146510492,95.22754315843835,96.28281335886194,30145279.962935023,0.02414663548382756,18.222843300068945,0.03515809438483177,109.84745915456953,111.54633735585632,102.90689372010708,107.70131227039089
2024-03-10,94.85549792374798,96.18836735692622,93.70802324676866,95.03867675077076,41635154.57198099,-0.012921689392831559,18.020918099612885,0.033247629272695145,108.5196237848764,111.62735793648693,101.69639880174765,106.76333926893754
2024-03-11,96.78653244842212,99.03573385204066,94.71341020333814,96.95891916415394,114503397.20264256,0.02020485216159762,23.055773269515228,0.03587920879413624,107.07830313816821,111.68672706514215,100.96755578057939,106.03708592784247
2024-03-12,93.9053430280752,97.90647921906096,90.84360845098261,94.8150830447122,114360539.24332115,-0.022110767507754203,24.657072167000692,0.0342846454403611,105.71270878286705,111.69063442469262,100.0210215135229,105.205826455018
2024-03-13,96.92849626893694,99.60924164656274,93.85189455986293,96.52138035812796,106945938.9573105,0.017996053566826653,30.069525339652756,0.02536905390451258,104.68724930780493,111.6825717413328,99.48261518192368,104.56253415154467
2024-03-14,99.67816263861461,100.07123518743666,99.11560313535831,99.50800468041624,151413254.49156958,0.0309426192539608,42.114981606140994,0.02685775951939549,103.8675742145276,111.83935609705446,99.48652125861484,104.18812456109072
2024-03-15,98.24530786207687,99.07228699523571,96.54869533498429,97.36829219542643,110953396.46376203,-0.021502918201020904,38.12023780732913,0.023086227945261203,102.73918165365151,111.86655792426444,99.16063986427817,103.68295179326373
2024-03-16,99.95204306606749,101.76891083831626,98.61022521025826,100.42080009906398,130165990.13999423,0.031350122661193414,42.83704265823329,0.024202459779165256,101.80477012696532,111.85862381408715,99.35451066962983,103.4413109270267
2024-03-17,99.81573963819471,99.87481915635057,98.97312019623855,99.03173567358652,149157185.74028873,-0.013832437344725057,38.8908501223114,0.02432502371538318,100.89140947138017,111.76965722662436,99.30485297793086,103.11467572306817
2024-03-18,103.69773418996122,105.59313548815308,101.51745829360111,103.40755566930069,100809953.49963385,0.04418603759644357,45.97009068367942,0.0280395618413096,100.42659388244384,111.652482069464,99.93603800737237,103.1363705339002
2024-03-19,101.65895815489392,102.46987086901655,100.8165496086379,101.62720906677916,56835432.69163802,-0.01721679417909383,48.96800875186146,0.02716519767030309,99.99198787916691,111.48546081835073,100.19621817035804,103.02458079559494
2024-03-20,99.14831268805305,101.378300927427,96.72304880566014,98.94854395882109,63078340.23765709,-0.02635775529561102,54.83134511261303,0.030080351635392754,99.71322093936793,111.28937168633394,100.00426829166005,102.7226521410191
2024-03-21,96.21598055348251,97.02997903274762,96.17031409478646,96.98394807787298,123297067.54680224,-0.01985472248854625,48.86171785492368,0.028569292818741196,99.2994658251084,111.03871953671114,99.53960364338512,102.29756295115642
2024-03-22,99.95685872888465,103.72147813371414,96.48104860499357,100.2359626987865,85378911.9314958,0.03353147284025093,59.45667523647213,0.03025385565010868,99.03270612601764,110.80046635637646,99.64673580575456,102.14485182135124
2024-03-23,106.53476080338814,110.37005739773166,103.7827190314683,107.59073728615238,83501677.18802404,0.07337460916564753,64.88329722738132,0.039282290839321755,99.06180642280535,110.61032687343919,100.86888987966192,102.54825074466984
2024-03-24,104.48705028584432,106.32316580423023,101.85453301987222,103.67640331379013,142027593.08043268,-0.036381700424187424,60.62220105863548,0.04241443704547382,98.91448466031207,110.34326787584911,101.30081502337396,102.63181760164171
2024-03-25,98.27276608964482,99.81666722089614,97.27495058462893,98.81336275131318,104408184.72089267,-0.046905953592528915,52.126575796945126,0.04318744814469972,98.73514382598674,110.0413171519621,100.91813005844153,102.34896909420998
2024-03-26,95.18008357137506,95.81900028965381,94.47505399145814,95.1135239137643,65409017.610979706,-0.03744269736938699,50.3304434104681,0.04473620932060383,98.70498057697031,109.53901697309651,100.02511372849119,101.81301019195473
2024-03-27,96.04535887008778,96.43855511040982,94.70992906669541,95.09925207839073,31869540.398537066,-0.00015005053736105722,48.36407651652417,0.044092122036971854,98.57274632799206,108.993236669718,99.26728885924497,101.31569477613517
2024-03-28,100.32242509167234,102.15316040536142,99.44789821471052,101.2703701374414,50028978.268440284,0.06489134166863675,51.888919072847635,0.050455410304002635,98.93562871387662,108.57081994175368,99.57545520973673,101.3123373954912
2024-03-29,101.9616523842905,105.07464392517923,99.16297701080529,102.26757158562843,44225733.17652208,0.009846922123752933,55.38292510858446,0.04917911506794377,99.23486662521495,108.05245683888876,99.98962695987392,101.38309548364951
2024-03-30,104.41376779978891,106.21186441743167,103.64981436943415,105.44039953668451,111980938.593625,0.03102477062730946,55.50057959044202,0.041157241915157836,99.75495276451065,107.65686349332755,100.82820735630631,101.68363652461507
2024-03-31,103.7074375509769,104.69579749604144,102.80538015742258,103.79299590756756,108827809.27482976,-0.015624026809039071,55.188111812682585,0.038970280486322804,100.09665660168132,107.21376353774959,101.28432867188496,101.83988536779674
2024-04-01,104.29774880693923,105.64114294665364,102.04506140899885,103.37659068648057,145598810.01470184,-0.004011881702093101,49.963072599719105,0.03315633608960546,100.52473198376973,106.90785376378426,101.6062151356689,101.95371539140295
2024-04-02,104.24761741535848,104.94022486231982,103.94097679139249,104.63245226047313,79546663.79201181,0.012148413539786018,53.62931446532755,0.026778973179893917,100.930285578887,106.59444698283527,102.07179007794647,102.1521403446674
2024-04-03,101.83156508923611,102.08388382880592,101.54457498736645,101.7968076046746,65170696.31273993,-0.027101005419804647,53.42674370777644,0.03079218133945612,101.04472572509991,106.1864750573262,102.0294850820585,102.12581940096423
2024-04-04,98.64405251538167,99.53840623946024,98.15793934734494,99.0502911468968,79819527.68498239,-0.026980379074792116,52.44010616420832,0.021865104458647762,101.12882567267343,105.67114362755223,101.57114755357208,101.89800249325553
2024-04-05,99.66507880764557,103.13978461560562,96.26503639699467,99.73727911448947,67407941.33927296,0.006935749099150401,49.373138649725156,0.021607150147901242,101.09464962344471,105.29002799426182,101.28901394755937,101.73794890964324
2024-04-06,103.03419274757802,103.48048514702461,102.30523470886018,102.75029741624795,85378957.16708517,0.030209549814365744,43.16987130713835,0.021391977963902718,101.28057771057777,104.95034357763157,101.51382678889607,101.81293768791025
2024-04-07,101.14019028903503,102.70191204878407,99.21927589481541,100.77536431874918,129467603.11612065,-0.01922070443745949,45.6694536989605,0.021771844840909042,101.1489681430502,104.49048764835796,101.40021717810424,101.73608040130573
2024-04-08,101.9771714248931,102.19961271861285,101.00634537609858,101.22715066063324,133495901.1121216,0.004483103037514979,54.14970986091619,0.02200674964563515,101.12896522274289,104.08452288497172,101.37359156003178,101.69838190199665
2024-04-09,100.62184536646711,105.78033988983836,94.76776240121643,99.88866983869276,121538368.5722506,-0.013222547638703896,58.93470585474366,0.021211408868674887,101.1759715167365,103.65038859885293,101.14514206444116,101.56432915656673
2024-04-10,97.3367508552959,98.63444421256587,96.97729506024537,98.27153633948245,107962191.3637927,-0.01618935863118176,55.599732624697545,0.019791134330688475,101.24035092981697,103.10011268367622,100.70304887598598,101.32041857752344
2024-04-11,103.63031678065276,104.7312066117339,101.58302130987214,102.67374929400044,88921527.76974413,0.044796419375294994,52.642260285428016,0.024460408867908366,101.36224025957765,102.71104826654151,101.00623355568052,101.42066529726249
2024-04-12,106.51437490682653,110.43694632368977,101.92764962598602,105.8248272894049,93812530.60702655,0.03069020092352437,56.19508832148965,0.026288614921696925,101.27394475974029,102.48693341514222,101.74755566856119,101.74689951890267
2024-04-13,99.85761074903104,101.65231275011564,98.64707428309806,100.43477948348996,89002934.3100483,-0.05093367921286063,41.90749594642948,0.032440846978365655,101.11186356822529,102.17759887389275,101.54559010162716,101.64970544220543
2024-04-14,101.93052278765181,104.06335997450591,100.70944630119035,102.83149034901062,93474358.52862634,0.023863355680634912,48.48231982783814,0.032890037621245295,101.31276994811014,101.83550581261399,101.74342090891693,101.73724506493174
2024-04-15,102.64901985547473,105.6878226122711,100.52264913837881,103.54293448607793,47576974.646076046,0.006918543479751849,50.260140976991515,0.032916825992028054,101.73424047672583,101.52418388967979,102.02026915155709,101.87099983686849
2024-04-16,105.7396096303509,106.74845854656057,103.79321375037047,104.79303147811319,97275308.83058661,0.012073223520657983,50.25117117565222,0.03212804133217753,102.21892944671195,101.27406554353627,102.44684797102727,102.08744662510884
2024-04-17,103.03853973619947,107.24997118362039,99.85233488806203,104.03301472507562,127162899.46416235,-0.007252550501855803,53.740669802018324,0.031202511629757384,102.35706167609366,101.10064848907724,102.69087362549625,102.23156278066193
2024-04-18,101.4432463117876,102.43555842817145,100.34344048616518,101.33469071784913,84633209.24223144,-0.025937189404317995,53.827455909051224,0.028892239299529394,102.3104176327047,100.92095572078786,102.48223010124285,102.16512781304617
2024-04-19,104.60865340793164,105.31865433546338,103.52336362997276,104.23079998688173,145344746.23607102,0.028579642850012466,57.00986833011677,0.02850865770625722,102.24993765521455,100.91509406542947,102.75124085287959,102.31814056666362
2024-04-20,104.55917307557141,106.11002366587324,102.43427086312222,103.97647877023506,77758982.21061078,-0.002439981432347027,52.092981411068514,0.018832739511789244,102.25911179834794,100.88944263357291,102.93973899401121,102.44098043359483
2024-04-21,106.7150298734083,107.87324855391806,106.36170456316088,107.51726709751732,106441852.77303766,0.03405374339620226,60.92388100411664,0.020813247014300373,102.46614561889979,100.92836484191125,103.64397408685831,102.81700166795946
2024-04-22,106.30860301508848,109.16413357135984,103.13130685558012,105.97795597904178,87209969.6371896,-0.014316873559289789,57.43566338727659,0.022251966390478328,102.53342080482821,100.90774933448411,104.0030482241173,103.05114643174333
2024-04-23,99.82013905716047,100.75617616438011,99.33111539042355,100.2649732335978,171164855.13855317,-0.05390727432574549,50.51803057505007,0.030484910771363498,102.45682908627437,100.78059202788295,103.42795976403737,102.8447632318807
2024-04-24,96.57450783481089,98.17585396536099,94.83401095014108,96.43301085447658,71209501.78263862,-0.038218355379136204,47.61449839406478,0.032869301575793215,102.32596507165336,100.66124865621606,102.3518137779511,102.36981861133225
2024-04-25,100.674358938922,100.89993842985963,100.39939167014028,100.62486025012562,121320721.14714243,0.04346902952117504,47.32695793263073,0.03751104088880254,102.37034412843516,100.75941008333673,102.08612861982411,102.24056243642806
2024-04-26,98.41607603178399,100.1063857130528,96.34439529174429,98.02804040764322,62703931.283998385,-0.02580694110806636,39.67881272297314,0.036115358185347654,102.13423127800493,100.76509215033047,101.46180735641167,101.92852376762919
2024-04-27,94.64095084288253,95.35994204590683,94.00194192699651,94.72039671717258,132130613.38220789,-0.03374181179911406,41.994057102184485,0.03720939788474282,101.8314828979261,100.77924563627894,100.42466725806719,101.39458843055831
2024-04-28,92.7099256418389,93.68067359924954,91.35734444317478,92.32405199115105,86595515.60482724,-0.025299141569020356,35.27875748254462,0.031048690533158757,101.386327964452,100.70007040892472,99.1784187554647,100.72269684245408
2024-04-29,87.08904433252097,87.43021937336077,87.06596895206765,87.40705973057163,50505890.51384785,-0.05325797725007453,29.77634278073728,0.03305115105504692,100.76224745904594,100.54743806852073,97.3674404439427,99.73635335268501
2024-04-30,84.72526609932723,85.50643791050464,83.40493563182869,84.18109010917647,136810253.89092487,-0.03690742637195521,25.38545576836094,0.03129503243301088,100.05772514753063,100.29188148742118,95.33877116167096,98.58411163094365
2024-05-01,81.78542270913259,81.955155529975,81.079898431321,81.24851698852734,135779962.7291965,-0.03483648307293008,24.13321145742455,0.031068771389414655,98.98646353225698,100.02055016629748,93.17103975041809,97.29999350928318
2024-05-02,78.32946360102676,80.8004342144815,76.17085453251426,78.63344792383901,75157505.9512187,-0.03218605288583409,24.17891816513317,0.009344195039283767,97.62689456397868,99.6627915176117,90.9344871617136,95.9172864288799
2024-05-03,79.14377844372747,81.65469110190631,77.14708012787892,79.6453390409441,138820811.94222432,0.012868456665987127,20.783431695949417,0.02034831097172941,96.5874225418514,99.26553820482226,89.19769514313367,94.71195699273652
2024-05-04,81.34052567419879,84.0099549017463,79.34190571708099,81.99524775312752,76764306.48206188,0.029504660793463033,25.11752523684268,0.029776112243593566,95.54561041205723,98.9580773159763,88.08962631390195,93.76997853054327
2024-05-05,82.32803621206641,84.34336161087201,80.54934928760505,82.5596702617411,69110005.04709594,0.006883600258309697,19.70705178471951,0.03127148557441471,94.49644720084038,98.60085471922983,87.23886384433874,92.93958532544681
2024-05-06,82.28233185770054,83.51067952400139,81.03297105431828,82.2610002731282,58916045.577961594,-0.0036176257447010363,20.319003785904172,0.02652945022759906,93.36984564059114,98.26544001122068,86.47303867953713,92.14857902527505
2024-05-07,81.96778968383391,85.46016739444184,78.68156692211342,82.16599813183484,106071779.55705887,-0.001154886774752728,23.643639724933195,0.023362654031145402,92.27649481092911,97.84060886047135,85.8104170568137,91.40912858872393
2024-05-08,81.44257757632563,81.58289833669883,81.1758696941604,81.31597232114191,95746633.32071938,-0.010345225884423215,25.89233760528039,0.019323336368800903,91.27555889109375,97.4343841255586,85.1189640205565,90.66148738371785
2024-05-09,81.82612243234468,84.05387215697519,80.18906594920199,82.4052297480016,68921039.41322634,0.013395368655961803,17.753539869939758,0.013301622516362443,90.18428037914974,97.10351784134222,84.70146644016344,90.04991274403517
2024-05-10,78.0500804029644,80.21607846924577,76.00352990667864,78.16647596589168,86559560.83971897,-0.051437922023543914,16.778374986272,0.025246991581390783,88.89378023893256,96.7271683991026,83.69608329027548,89.16965816787639
2024-05-11,78.38578750751728,79.49266407114973,76.9221140519582,78.02388016420325,83003049.38403496,-0.0018242577770891666,18.765257704400426,0.0210828663065499,87.41911089226686,96.28292674841092,82.82343665549514,88.34404498241912
2024-05-12,78.93395554077644,79.34832441243708,78.49557498956099,78.9098171451628,66885530.39955931,0.011354690116603727,23.402469576376475,0.021629684466943272,86.06570395057292,95.70930834559113,82.22134134621324,87.64521329077051
2024-05-13,78.03105851242282,79.34122837025751,77.26483336940507,78.5697139063702,145077355.53120425,-0.0043100244189763215,28.59188699609983,0.02161731131552692,84.98094098421154,95.20717455744274,81.65955250931431,86.97295407711124
2024-05-14,77.61721120836282,78.10052176684272,76.91877085910501,77.40073344349763,68389602.85102485,-0.014878257852200094,31.75674733899106,0.021691731630039797,84.02932711366259,94.77892197128642,81.00434957611174,86.26390069684356
2024-05-15,79.30573301050421,79.5079678884259,79.10473799102184,79.30696973455004,131676726.37812454,0.024628142476762926,44.47068555578396,0.024926524912642797,82.9634325878838,94.46279088770214,80.74321421587148,85.74857247741441
2024-05-16,80.0037551925425,81.08524212054283,79.08085578094342,80.16053415369963,129567746.7771242,0.010762791996801413,54.83397442059064,0.024651056259475786,82.07005727518663,94.16401652920831,80.6535711293835,85.3346437126948
2024-05-17,82.1494323528038,82.48761345836736,81.94228088320737,82.28013241000028,129374575.55787335,0.026441917817520144,57.79383738931531,0.01530176328686098,81.448044059828,93.78421177465948,80.90381132640147,85.10838361619892
2024-05-18,80.93294237771403,81.2023266936213,80.5022068594673,80.77105232630434,96207547.22710519,-0.018340759056830636,46.18921021307682,0.018005380917420714,80.87039407658567,93.354281389473,80.88338686484806,84.78709981694747
2024-05-19,81.17698929277036,81.20195193034935,81.01474390479535,81.03966431373651,147954431.72368383,0.0033255972244488063,45.17960872253557,0.017794592497550093,80.55202430574393,92.86626668501405,80.90742954929243,84.5095120018948
2024-05-20,77.758089580312,81.18276915457984,75.0650846383943,78.46527227240333,86534942.28902854,-0.031767062007644786,39.48093665961367,0.022358837521090268,80.26623341390527,92.35971221231077,80.53171304515564,84.06179054045099
2024-05-21,76.04693721913091,78.04523873960754,74.81274985040412,76.79884839066553,125101980.48605712,-0.021237725091331816,36.3177576788387,0.02317944402427343,80.04374998401218,91.82815736639446,79.95742617523408,83.52379482565206
2024-05-22,74.47639261476725,75.11819332698938,73.44483050312219,74.08324324857563,134589136.50137964,-0.035359972174009435,33.163364219343265,0.023264337846841995,79.81623975024901,91.2171731861565,79.05370572497894,82.82449470883158
2024-05-23,68.02688346527474,69.26390539835113,67.32398195211574,68.55554142009804,56058006.42802332,-0.07461473858440815,23.28128998778996,0.03173671867943241,79.2617498692067,90.55234786246497,77.43860352422803,81.76753520596243
2024-05-24,65.6915545436374,66.6368843313234,65.40792320839131,66.3504083142004,86793766.52509536,-0.032165643509179276,25.26359550611332,0.023630220202474298,78.47950789726035,89.89835020581106,75.73272733806994,80.62552580657265
2024-05-25,67.5665100075002,68.43319834217323,67.0725372113086,67.93652043239526,88998096.87320505,0.02390508451257567,30.0861360934165,0.03127064709677124,77.74835040579305,89.26233503216916,74.53331089104306,79.68559948255951
2024-05-26,68.64011037967903,69.63550103188315,67.17249067933764,68.16093249086198,134039359.02047879,0.003303261000687341,28.21109158123646,0.031267396468022284,77.04334701667975,88.57054773366144,73.5529449833229,78.83192044613746
2024-05-27,71.91499288481617,75.26833877271443,68.8759573652696,72.2165594368058,63498037.30548324,0.05950075501809682,38.80756962307209,0.04394376651721335,76.54587508192829,87.99937163602259,73.34734720693565,78.34189370470548
2024-05-28,71.70932899194518,74.1787830950321,68.61046281503558,71.0574688095618,155487401.86264983,-0.016050205607735735,38.821097257622185,0.04378486476803115,76.03294990634927,87.39597799900115,72.9950582227243,77.80230667543559
2024-05-29,73.9912752417828,74.36912140494768,73.24600894045841,73.62196919379392,112404473.97084567,0.03609051134519192,40.208354544169254,0.0452489894086618,75.5937868786389,86.87064398610318,73.0915060644273,77.49265204716585
2024-05-30,71.72811108995239,75.45545777287441,67.80275857021086,71.51925189868157,163364122.0382543,-0.028561003164386922,35.73057133281131,0.03471458186757827,75.26142567527839,86.33559829728715,72.84962080815873,77.05017796209293
2024-05-31,72.43091354687714,73.71702244373719,71.02216868571357,72.30606065042318,108575130.5448089,0.011001356010494012,32.771372132228336,0.03023022057394274,74.97553469958939,85.7282445244156,72.76599616850712,76.69876186493221
2024-06-01,74.99117730628568,76.59236398341288,73.21692308506672,74.81433385973821,116018615.61529194,0.034689667598429175,40.054037345874875,0.031154670119276917,74.77076053531816,85.10803465582227,73.08112504408112,76.5591746052882
2024-06-02,73.19579529751623,77.43134950525089,69.52348445857956,73.73213017549588,109993913.84227723,-0.014465191740813288,38.121307774831045,0.03287463136089773,74.52888134877443,84.5739816696624,73.18127967968339,76.34976390678507
2024-06-03,73.61786987237983,75.36176041619252,72.07704678312587,73.8167742553053,101006414.63892816,0.001147994498571503,41.77817327080051,0.025263761486100995,74.34968338936483,83.9936873477883,73.2790480759329,76.1621350437125
2024-06-04,74.0391563542086,74.35367548166526,73.94339475770904,74.25763131156896,80580240.38034071,0.0059723153810391505,45.301644435368225,0.02376353435237285,74.09721646821578,83.40798128429812,73.42959934295384,76.02106069318334
2024-06-05,72.73745377597903,73.1301789374557,71.96396448322973,72.35462265713448,87290116.51798667,-0.02562711226876957,46.70501568051075,0.02238771345177783,73.70692089338752,82.75921310787854,73.26421831436625,75.74947269051306
2024-06-06,74.30861438938388,76.75190114273771,71.22980002661672,73.6514800296704,97127899.12931186,0.017923628441562034,61.581549500976955,0.02006031530176186,73.27548827437103,82.15158241397043,73.32379703979765,75.59406582674694
2024-06-07,72.25781315431365,73.80932382994531,71.2669484970207,72.81087508592998,139253231.7842451,-0.01141327972502082,65.65360368863585,0.020608242962289997,72.8774794123523,81.58110610133204,73.24488596997186,75.3879035496494
2024-06-08,74.92632553076142,75.38813358439954,74.59716032782502,75.05838820571192,111528456.5197217,0.030867821834711817,66.72026166208512,0.019598237372898494,72.57841560695107,80.99765786570865,73.52388631393187,75.36349500565402
2024-06-09,76.5399675521709,76.83949921519424,75.91937779465243,76.21764809205199,88642206.59360531,0.015444774582194398,68.11966516433802,0.01901047950825017,72.46603439793351,80.44248125214499,73.93831120287342,75.42676560464646
2024-06-10,72.93205763911537,74.79499667365673,71.39038344606664,73.24667200529169,132581451.66979367,-0.0389801595973166,52.435563477215716,0.025330901860390605,72.28842557866481,79.75706935030048,73.83190517247623,75.26527718987944
2024-06-11,72.35587455880706,74.53093914204402,70.21025118930527,72.3844678733996,96413842.9529761,-0.011771239679391754,53.18218652891605,0.025424333224184796,72.20348680990602,79.08519958818763,73.60922251107982,75.05188390717723
2024-06-12,76.70052508212049,78.3294227997574,74.49712588249557,76.1135581163586,138243838.8379766,0.05151782354028178,55.65883903498678,0.030399352767947904,72.58138764471904,78.60217128584286,73.99450491189194,75.13052644119067
2024-06-13,76.44509960996398,77.2293480733342,75.11023524348983,75.8887764002494,63516801.666504994,-0.0029532414680387697,60.8494475477687,0.030247800544236134,73.0583060490215,78.1912865967583,74.28593129471616,75.18669310482466
2024-06-14,71.63223529856919,73.50869467230196,69.31032892161105,71.17480558575997,84729685.44862765,-0.062116837799929714,47.64951058151715,0.03942175369639503,73.22022030668974,77.602285503471,73.80729657026136,74.8895162515606
2024-06-15,72.57978147835053,73.90362294863449,71.4141773663227,72.73551777007914,151126802.24506724,0.02192787421721354,45.50364556606348,0.0382863893828374,73.44894957065058,77.0964350507197,73.64240752407949,74.7299608084879
